  #Energy          xx             yy              zz              xy              yz              zx
 1.885488E+01  5.64449932E+13  6.51899922E+13  5.40599935E+13  0.00000000E+00  0.00000000E+00 -3.97499952E+12
 1.883686E+01  5.33159443E+13  6.44565893E+13  5.09286632E+13  0.00000000E+00  0.00000000E+00 -3.18304145E+12
 1.881890E+01  5.01807355E+13  6.29250493E+13  4.85876963E+13  0.00000000E+00  0.00000000E+00 -1.59303922E+12
 1.880095E+01  4.70395240E+13  6.13905653E+13  4.62422440E+13  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.878304E+01  4.54883100E+13  5.82569584E+13  4.46902695E+13  0.00000000E+00  0.00000000E+00  1.59608105E+12
 1.876518E+01  4.39339876E+13  5.51171845E+13  4.31351878E+13  0.00000000E+00  0.00000000E+00  2.39639932E+12
 1.874734E+01  4.31762526E+13  5.27709754E+13  4.31762526E+13  0.00000000E+00  0.00000000E+00  3.99780116E+12
 1.872952E+01  4.32173173E+13  5.04202035E+13  4.32173173E+13  0.00000000E+00  0.00000000E+00  4.80192414E+12
 1.871177E+01  4.24572368E+13  4.80647963E+13  4.24572368E+13  0.00000000E+00  0.00000000E+00  5.60755957E+12
 1.869402E+01  4.16957006E+13  4.73085834E+13  4.16957006E+13  0.00000000E+00  0.00000000E+00  5.61288278E+12
 1.867631E+01  4.09326436E+13  4.65508496E+13  4.09326436E+13  0.00000000E+00  0.00000000E+00  5.61820598E+12
 1.865866E+01  4.09713653E+13  4.65948860E+13  4.09713653E+13  0.00000000E+00  0.00000000E+00  6.42688083E+12
 1.864102E+01  4.18142692E+13  4.66389925E+13  4.02060280E+13  0.00000000E+00  0.00000000E+00  6.43296449E+12
 1.862340E+01  4.18538130E+13  4.66830991E+13  4.02440509E+13  0.00000000E+00  0.00000000E+00  7.24392917E+12
 1.860585E+01  4.26989342E+13  4.67271355E+13  4.02820134E+13  0.00000000E+00  0.00000000E+00  7.25076241E+12
 1.858831E+01  4.35456392E+13  4.59648413E+13  4.11264370E+13  0.00000000E+00  0.00000000E+00  8.06400725E+12
 1.857079E+01  4.52010262E+13  4.60081874E+13  4.19723815E+13  0.00000000E+00  0.00000000E+00  8.87877301E+12
 1.855334E+01  4.60514646E+13  4.60514646E+13  4.20118624E+13  0.00000000E+00  0.00000000E+00  8.88712475E+12
 1.853589E+01  4.52861298E+13  4.52861298E+13  4.20514062E+13  0.00000000E+00  0.00000000E+00  8.08680889E+12
 1.851848E+01  4.45192741E+13  4.45192741E+13  4.12815087E+13  0.00000000E+00  0.00000000E+00  7.28497212E+12
 1.850113E+01  4.37508322E+13  4.45610328E+13  4.13202304E+13  0.00000000E+00  0.00000000E+00  6.48160477E+12
 1.848378E+01  4.37918969E+13  4.37918969E+13  4.13590137E+13  0.00000000E+00  0.00000000E+00  6.48768843E+12
 1.846646E+01  4.38329616E+13  4.30212401E+13  4.13977971E+13  0.00000000E+00  0.00000000E+00  5.68205058E+12
 1.844920E+01  4.30614803E+13  4.22489995E+13  4.22489995E+13  0.00000000E+00  0.00000000E+00  5.68736532E+12
 1.843195E+01  4.31017845E+13  4.14753021E+13  4.22885433E+13  0.00000000E+00  0.00000000E+00  5.69268852E+12
 1.841476E+01  4.31420247E+13  4.15140238E+13  4.15140238E+13  0.00000000E+00  0.00000000E+00  4.88400280E+12
 1.839757E+01  4.23675680E+13  4.07380462E+13  4.15528071E+13  0.00000000E+00  0.00000000E+00  4.07380462E+12
 1.838042E+01  4.07760691E+13  4.07760691E+13  4.07760691E+13  0.00000000E+00  0.00000000E+00  3.26208553E+12
 1.836332E+01  3.99977509E+13  3.99977509E+13  3.99977509E+13  0.00000000E+00  0.00000000E+00  2.44884189E+12
 1.834623E+01  3.92179722E+13  4.00350133E+13  3.92179722E+13  0.00000000E+00  0.00000000E+00  2.45112326E+12
 1.832917E+01  3.84366727E+13  3.84366727E+13  3.84366727E+13  0.00000000E+00  0.00000000E+00  1.63560309E+12
 1.831217E+01  3.76537966E+13  3.76537966E+13  3.68352358E+13  0.00000000E+00  0.00000000E+00  8.18560795E+11
 1.829517E+01  3.60501351E+13  3.68694564E+13  3.52308138E+13  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.827821E+01  3.44434318E+13  3.60835952E+13  3.36233501E+13  0.00000000E+00  0.00000000E+00 -8.20081710E+11
 1.826130E+01  3.28336383E+13  3.52961612E+13  3.20127974E+13  0.00000000E+00  0.00000000E+00 -1.64168192E+12
 1.824440E+01  3.20424552E+13  3.45072595E+13  3.12208538E+13  0.00000000E+00  0.00000000E+00 -1.64320283E+12
 1.822753E+01  3.04273893E+13  3.37168368E+13  2.96050275E+13  0.00000000E+00  0.00000000E+00 -2.46708562E+12
 1.821071E+01  2.96323604E+13  3.21017238E+13  2.88092393E+13  0.00000000E+00  0.00000000E+00 -2.46936337E+12
 1.819391E+01  2.80119737E+13  3.13075001E+13  2.80119737E+13  0.00000000E+00  0.00000000E+00 -2.47164474E+12
 1.817713E+01  2.72131873E+13  2.96871134E+13  2.72131873E+13  0.00000000E+00  0.00000000E+00 -2.47392611E+12
 1.816041E+01  2.64128412E+13  2.88890450E+13  2.64128412E+13  0.00000000E+00  0.00000000E+00 -3.30160515E+12
 1.814369E+01  2.56110141E+13  2.80894993E+13  2.56110141E+13  0.00000000E+00  0.00000000E+00 -3.30464698E+12
 1.812701E+01  2.48076661E+13  2.72884327E+13  2.48076661E+13  0.00000000E+00  0.00000000E+00 -3.30768881E+12
 1.811038E+01  2.40027621E+13  2.56581250E+13  2.40027621E+13  0.00000000E+00  0.00000000E+00 -3.31072580E+12
 1.809375E+01  2.31963734E+13  2.40248154E+13  2.31963734E+13  0.00000000E+00  0.00000000E+00 -3.31376764E+12
 1.807716E+01  2.23884639E+13  2.23884639E+13  2.15592615E+13  0.00000000E+00  0.00000000E+00 -3.31680947E+12
 1.806062E+01  2.07490404E+13  2.07490404E+13  2.07490404E+13  0.00000000E+00  0.00000000E+00 -4.14980808E+12
 1.804409E+01  1.91066077E+13  1.82758856E+13  1.82758856E+13  0.00000000E+00  0.00000000E+00 -4.15361037E+12
 1.802759E+01  1.74611331E+13  1.57981681E+13  1.66296506E+13  0.00000000E+00  0.00000000E+00 -4.15741265E+12
 1.801114E+01  1.58125938E+13  1.41481103E+13  1.49803520E+13  0.00000000E+00  0.00000000E+00 -3.32896712E+12
 1.799470E+01  1.41610380E+13  1.33280358E+13  1.33280358E+13  0.00000000E+00  0.00000000E+00 -3.33200895E+12
 1.797831E+01  1.33401838E+13  1.16726608E+13  1.25064223E+13  0.00000000E+00  0.00000000E+00 -3.33504594E+12
 1.796193E+01  1.16833072E+13  1.08487853E+13  1.08487853E+13  0.00000000E+00  0.00000000E+00 -2.50356583E+12
 1.794558E+01  1.08586712E+13  1.08586712E+13  1.08586712E+13  0.00000000E+00  0.00000000E+00 -2.50584720E+12
 1.792928E+01  1.00324998E+13  1.00324998E+13  1.00324998E+13  0.00000000E+00  0.00000000E+00 -2.50812495E+12
 1.791299E+01  1.00416253E+13  1.00416253E+13  9.20482319E+12  0.00000000E+00  0.00000000E+00 -2.51040632E+12
 1.789672E+01  9.21318822E+12  9.21318822E+12  9.21318822E+12  0.00000000E+00  0.00000000E+00 -2.51268770E+12
 1.788051E+01  9.22153996E+12  9.22153996E+12  9.22153996E+12  0.00000000E+00  0.00000000E+00 -2.51496544E+12
 1.786431E+01  9.22990499E+12  9.22990499E+12  9.22990499E+12  0.00000000E+00  0.00000000E+00 -1.67816454E+12
 1.784813E+01  8.39842730E+12  8.39842730E+12  8.39842730E+12  0.00000000E+00  0.00000000E+00 -1.67968546E+12
 1.783201E+01  8.40601978E+12  8.40601978E+12  8.40601978E+12  0.00000000E+00  0.00000000E+00 -1.68120396E+12
 1.781589E+01  8.41362436E+12  8.41362436E+12  8.41362436E+12  0.00000000E+00  0.00000000E+00 -1.68272487E+12
 1.779981E+01  8.42122894E+12  8.42122894E+12  8.42122894E+12  0.00000000E+00  0.00000000E+00 -1.68424579E+12
 1.778377E+01  8.42882143E+12  8.42882143E+12  8.42882143E+12  0.00000000E+00  0.00000000E+00 -1.68576429E+12
 1.776774E+01  8.43642600E+12  8.43642600E+12  8.43642600E+12  0.00000000E+00  0.00000000E+00 -1.68728520E+12
 1.775174E+01  7.59962752E+12  8.44403058E+12  7.59962752E+12  0.00000000E+00  0.00000000E+00 -1.68880612E+12
 1.773579E+01  7.60646076E+12  7.60646076E+12  7.60646076E+12  0.00000000E+00  0.00000000E+00 -1.69032461E+12
 1.771985E+01  7.61330488E+12  7.61330488E+12  7.61330488E+12  0.00000000E+00  0.00000000E+00 -1.69184553E+12
 1.770393E+01  7.62014900E+12  7.62014900E+12  7.62014900E+12  0.00000000E+00  0.00000000E+00 -1.69336644E+12
 1.768807E+01  7.62698224E+12  7.62698224E+12  7.62698224E+12  0.00000000E+00  0.00000000E+00 -1.69488494E+12
 1.767221E+01  7.63382636E+12  7.63382636E+12  7.63382636E+12  0.00000000E+00  0.00000000E+00 -1.69640586E+12
 1.765638E+01  7.64067048E+12  7.64067048E+12  7.64067048E+12  0.00000000E+00  0.00000000E+00 -1.69792677E+12
 1.764061E+01  7.64750371E+12  7.64750371E+12  7.64750371E+12  0.00000000E+00  0.00000000E+00 -1.69944527E+12
 1.762483E+01  7.65434783E+12  7.65434783E+12  7.65434783E+12  0.00000000E+00  0.00000000E+00 -1.70096619E+12
 1.760911E+01  7.66118107E+12  7.66118107E+12  7.66118107E+12  0.00000000E+00  0.00000000E+00 -1.70248468E+12
 1.759340E+01  7.66802519E+12  7.66802519E+12  7.66802519E+12  0.00000000E+00  0.00000000E+00 -1.70400560E+12
 1.757771E+01  7.67486931E+12  7.67486931E+12  7.67486931E+12  0.00000000E+00  0.00000000E+00 -1.70552651E+12
 1.756207E+01  6.82818004E+12  7.68170255E+12  6.82818004E+12  0.00000000E+00  0.00000000E+00 -1.70704501E+12
 1.754644E+01  6.83426371E+12  7.68854667E+12  6.83426371E+12  0.00000000E+00  0.00000000E+00 -1.70856593E+12
 1.753083E+01  6.84034737E+12  6.84034737E+12  6.84034737E+12  0.00000000E+00  0.00000000E+00 -1.71008684E+12
 1.751528E+01  6.84642136E+12  6.84642136E+12  6.84642136E+12  0.00000000E+00  0.00000000E+00 -1.71160534E+12
 1.749973E+01  6.85250502E+12  6.85250502E+12  6.85250502E+12  0.00000000E+00  0.00000000E+00 -1.71312625E+12
 1.748421E+01  6.85858868E+12  6.85858868E+12  6.85858868E+12  0.00000000E+00  0.00000000E+00 -1.71464717E+12
 1.746874E+01  6.86466267E+12  6.86466267E+12  6.86466267E+12  0.00000000E+00  0.00000000E+00 -1.71616567E+12
 1.745327E+01  6.87074633E+12  6.87074633E+12  6.87074633E+12  0.00000000E+00  0.00000000E+00 -1.71768658E+12
 1.743783E+01  6.87682999E+12  6.87682999E+12  6.87682999E+12  0.00000000E+00  0.00000000E+00 -1.71920750E+12
 1.742244E+01  6.88290398E+12  6.88290398E+12  6.88290398E+12  0.00000000E+00  0.00000000E+00 -8.60362998E+11
 1.740706E+01  6.88898765E+12  6.88898765E+12  6.88898765E+12  0.00000000E+00  0.00000000E+00 -8.61123456E+11
 1.739170E+01  6.89507131E+12  6.89507131E+12  6.89507131E+12  0.00000000E+00  0.00000000E+00 -8.61883913E+11
 1.737639E+01  6.90114530E+12  6.90114530E+12  6.90114530E+12  0.00000000E+00  0.00000000E+00 -8.62643162E+11
 1.736109E+01  6.90722896E+12  6.90722896E+12  6.90722896E+12  0.00000000E+00  0.00000000E+00 -8.63403620E+11
 1.734581E+01  6.91331262E+12  6.91331262E+12  6.91331262E+12  0.00000000E+00  0.00000000E+00 -8.64164078E+11
 1.733058E+01  6.91938661E+12  6.91938661E+12  6.91938661E+12  0.00000000E+00  0.00000000E+00 -8.64923326E+11
 1.731536E+01  6.92547027E+12  6.92547027E+12  6.92547027E+12  0.00000000E+00  0.00000000E+00 -8.65683784E+11
 1.730016E+01  6.93155393E+12  6.93155393E+12  6.93155393E+12  0.00000000E+00  0.00000000E+00 -8.66444242E+11
 1.728501E+01  6.93762792E+12  6.93762792E+12  6.93762792E+12  0.00000000E+00  0.00000000E+00 -8.67203490E+11
 1.726987E+01  6.94371159E+12  6.94371159E+12  6.94371159E+12  0.00000000E+00  0.00000000E+00 -8.67963948E+11
 1.725475E+01  6.08107084E+12  6.94979525E+12  6.08107084E+12  0.00000000E+00  0.00000000E+00 -8.68724406E+11
 1.723968E+01  6.08638558E+12  6.95586924E+12  6.08638558E+12  0.00000000E+00  0.00000000E+00 -8.69483655E+11
 1.722462E+01  6.09170879E+12  6.96195290E+12  6.09170879E+12  0.00000000E+00  0.00000000E+00 -8.70244112E+11
 1.720961E+01  6.09702353E+12  6.09702353E+12  6.09702353E+12  0.00000000E+00  0.00000000E+00 -8.71003361E+11
 1.719459E+01  6.10234673E+12  6.10234673E+12  6.10234673E+12  0.00000000E+00  0.00000000E+00 -8.71763819E+11
 1.717961E+01  6.10766994E+12  6.10766994E+12  6.10766994E+12  0.00000000E+00  0.00000000E+00 -8.72524276E+11
 1.716467E+01  6.11298468E+12  6.11298468E+12  6.11298468E+12  0.00000000E+00  0.00000000E+00 -8.73283525E+11
 1.714974E+01  6.11830788E+12  6.11830788E+12  6.11830788E+12  0.00000000E+00  0.00000000E+00 -8.74043983E+11
 1.713483E+01  6.12363108E+12  6.12363108E+12  6.12363108E+12  0.00000000E+00  0.00000000E+00 -8.74804441E+11
 1.711997E+01  6.12894583E+12  6.12894583E+12  6.12894583E+12  0.00000000E+00  0.00000000E+00 -8.75563689E+11
 1.710511E+01  6.13426903E+12  6.13426903E+12  6.13426903E+12  0.00000000E+00  0.00000000E+00 -8.76324147E+11
 1.709028E+01  6.13959223E+12  6.13959223E+12  6.13959223E+12  0.00000000E+00  0.00000000E+00 -8.77084605E+11
 1.707550E+01  6.14490697E+12  6.14490697E+12  6.14490697E+12  0.00000000E+00  0.00000000E+00 -8.77843853E+11
 1.706072E+01  6.15023018E+12  6.15023018E+12  6.15023018E+12  0.00000000E+00  0.00000000E+00 -8.78604311E+11
 1.704597E+01  6.15555338E+12  6.15555338E+12  6.15555338E+12  0.00000000E+00  0.00000000E+00 -8.79364769E+11
 1.703126E+01  6.16086812E+12  6.16086812E+12  6.16086812E+12  0.00000000E+00  0.00000000E+00 -8.80124018E+11
 1.701656E+01  6.16619133E+12  6.16619133E+12  6.16619133E+12  0.00000000E+00  0.00000000E+00 -8.80884475E+11
 1.700188E+01  6.17151453E+12  6.17151453E+12  6.17151453E+12  0.00000000E+00  0.00000000E+00 -8.81644933E+11
 1.698725E+01  6.17682927E+12  6.17682927E+12  6.17682927E+12  0.00000000E+00  0.00000000E+00 -8.82404182E+11
 1.697263E+01  6.18215248E+12  6.18215248E+12  6.18215248E+12  0.00000000E+00  0.00000000E+00 -8.83164639E+11
 1.695803E+01  6.18747568E+12  6.18747568E+12  6.18747568E+12  0.00000000E+00  0.00000000E+00 -8.83925097E+11
 1.694347E+01  6.19279042E+12  6.19279042E+12  6.19279042E+12  0.00000000E+00  0.00000000E+00 -8.84684346E+11
 1.692892E+01  6.19811363E+12  6.19811363E+12  6.19811363E+12  0.00000000E+00  0.00000000E+00 -8.85444804E+11
 1.691439E+01  6.20343683E+12  6.20343683E+12  6.20343683E+12  0.00000000E+00  0.00000000E+00 -8.86205261E+11
 1.689991E+01  6.20875157E+12  6.20875157E+12  6.20875157E+12  0.00000000E+00  0.00000000E+00 -8.86964510E+11
 1.688544E+01  6.21407477E+12  6.21407477E+12  6.21407477E+12  0.00000000E+00  0.00000000E+00 -8.87724968E+11
 1.687101E+01  6.21938952E+12  6.21938952E+12  6.21938952E+12  0.00000000E+00  0.00000000E+00 -8.88484217E+11
 1.685658E+01  6.22471272E+12  6.22471272E+12  6.22471272E+12  0.00000000E+00  0.00000000E+00 -8.89244674E+11
 1.684218E+01  6.23003592E+12  6.23003592E+12  6.23003592E+12  0.00000000E+00  0.00000000E+00 -8.90005132E+11
 1.682782E+01  6.23535066E+12  6.23535066E+12  6.23535066E+12  0.00000000E+00  0.00000000E+00 -8.90764381E+11
 1.681347E+01  6.24067387E+12  6.24067387E+12  6.24067387E+12  0.00000000E+00  0.00000000E+00 -8.91524838E+11
 1.679914E+01  5.35371178E+12  6.24599707E+12  6.24599707E+12  0.00000000E+00  0.00000000E+00 -8.92285296E+11
 1.678486E+01  5.35826727E+12  6.25131181E+12  5.35826727E+12  0.00000000E+00  0.00000000E+00 -8.93044545E+11
 1.677058E+01  5.36283002E+12  6.25663502E+12  5.36283002E+12  0.00000000E+00  0.00000000E+00 -8.93805003E+11
 1.675632E+01  5.36739276E+12  5.36739276E+12  5.36739276E+12  0.00000000E+00  0.00000000E+00 -8.94565460E+11
 1.674211E+01  5.37194825E+12  5.37194825E+12  5.37194825E+12  0.00000000E+00  0.00000000E+00 -8.95324709E+11
 1.672790E+01  5.37651100E+12  5.37651100E+12  5.37651100E+12  0.00000000E+00  0.00000000E+00 -8.96085167E+11
 1.671372E+01  5.38107375E+12  5.38107375E+12  5.38107375E+12  0.00000000E+00  0.00000000E+00 -8.96845624E+11
 1.669958E+01  5.38562924E+12  5.38562924E+12  5.38562924E+12  0.00000000E+00  0.00000000E+00 -8.97604873E+11
 1.668544E+01  5.39019198E+12  5.39019198E+12  5.39019198E+12  0.00000000E+00  0.00000000E+00 -8.98365331E+11
 1.667133E+01  5.39475473E+12  5.39475473E+12  5.39475473E+12  0.00000000E+00  0.00000000E+00 -8.99125789E+11
 1.665727E+01  5.39931022E+12  5.39931022E+12  5.39931022E+12  0.00000000E+00  0.00000000E+00 -8.99885037E+11
 1.664320E+01  5.40387297E+12  5.40387297E+12  5.40387297E+12  0.00000000E+00  0.00000000E+00 -9.00645495E+11
 1.662916E+01  5.40843572E+12  5.40843572E+12  5.40843572E+12  0.00000000E+00  0.00000000E+00 -9.01405953E+11
 1.661517E+01  5.41299121E+12  5.41299121E+12  5.41299121E+12  0.00000000E+00  0.00000000E+00 -9.02165201E+11
 1.660117E+01  5.41755395E+12  5.41755395E+12  5.41755395E+12  0.00000000E+00  0.00000000E+00 -9.02925659E+11
 1.658720E+01  5.42211670E+12  5.42211670E+12  5.42211670E+12  0.00000000E+00  0.00000000E+00 -9.03686117E+11
 1.657328E+01  5.42667219E+12  5.42667219E+12  5.42667219E+12  0.00000000E+00  0.00000000E+00 -9.04445366E+11
 1.655935E+01  5.43123494E+12  5.43123494E+12  5.43123494E+12  0.00000000E+00  0.00000000E+00 -9.05205823E+11
 1.654545E+01  5.43579769E+12  5.43579769E+12  5.43579769E+12  0.00000000E+00  0.00000000E+00 -9.05966281E+11
 1.653160E+01  5.44035318E+12  5.44035318E+12  5.44035318E+12  0.00000000E+00  0.00000000E+00 -9.06725530E+11
 1.651775E+01  5.44491592E+12  5.44491592E+12  5.44491592E+12  0.00000000E+00  0.00000000E+00 -9.07485987E+11
 1.650394E+01  5.44947142E+12  5.44947142E+12  5.44947142E+12  0.00000000E+00  0.00000000E+00 -9.08245236E+11
 1.649013E+01  5.45403416E+12  5.45403416E+12  5.45403416E+12  0.00000000E+00  0.00000000E+00 -9.09005694E+11
 1.647635E+01  5.45859691E+12  5.45859691E+12  5.45859691E+12  0.00000000E+00  0.00000000E+00 -9.09766152E+11
 1.646261E+01  5.46315240E+12  5.46315240E+12  5.46315240E+12  0.00000000E+00  0.00000000E+00 -9.10525400E+11
 1.644887E+01  5.46771515E+12  5.46771515E+12  5.46771515E+12  0.00000000E+00  0.00000000E+00 -9.11285858E+11
 1.643516E+01  5.47227789E+12  5.47227789E+12  5.47227789E+12  0.00000000E+00  0.00000000E+00 -9.12046316E+11
 1.642149E+01  5.47683339E+12  5.47683339E+12  5.47683339E+12  0.00000000E+00  0.00000000E+00 -9.12805564E+11
 1.640782E+01  5.48139613E+12  5.48139613E+12  5.48139613E+12  0.00000000E+00  0.00000000E+00 -9.13566022E+11
 1.639417E+01  5.48595888E+12  5.48595888E+12  5.48595888E+12  0.00000000E+00  0.00000000E+00 -9.14326480E+11
 1.638057E+01  5.49051437E+12  5.49051437E+12  5.49051437E+12  0.00000000E+00  0.00000000E+00 -9.15085729E+11
 1.636697E+01  5.49507712E+12  5.49507712E+12  5.49507712E+12  0.00000000E+00  0.00000000E+00 -9.15846186E+11
 1.635339E+01  5.49963986E+12  5.49963986E+12  5.49963986E+12  0.00000000E+00  0.00000000E+00 -9.16606644E+11
 1.633985E+01  5.50419536E+12  5.50419536E+12  5.50419536E+12  0.00000000E+00  0.00000000E+00 -9.17365893E+11
 1.632632E+01  5.50875810E+12  5.50875810E+12  5.50875810E+12  0.00000000E+00  0.00000000E+00 -9.18126350E+11
 1.631281E+01  5.51332085E+12  5.51332085E+12  5.51332085E+12  0.00000000E+00  0.00000000E+00 -9.18886808E+11
 1.629934E+01  5.51787634E+12  5.51787634E+12  5.51787634E+12  0.00000000E+00  0.00000000E+00 -9.19646057E+11
 1.628587E+01  5.52243909E+12  5.52243909E+12  5.52243909E+12  0.00000000E+00  0.00000000E+00 -9.20406515E+11
 1.627243E+01  5.52700183E+12  5.52700183E+12  5.52700183E+12  0.00000000E+00  0.00000000E+00 -9.21166972E+11
 1.625903E+01  5.53155733E+12  5.53155733E+12  5.53155733E+12  0.00000000E+00  0.00000000E+00 -9.21926221E+11
 1.624563E+01  5.53612007E+12  5.53612007E+12  5.53612007E+12  0.00000000E+00  0.00000000E+00 -9.22686679E+11
 1.623225E+01  5.54068282E+12  5.54068282E+12  5.54068282E+12  0.00000000E+00  0.00000000E+00 -9.23447136E+11
 1.621891E+01  5.54523831E+12  5.54523831E+12  5.54523831E+12  0.00000000E+00  0.00000000E+00 -9.24206385E+11
 1.620558E+01  5.54980106E+12  5.54980106E+12  5.54980106E+12  0.00000000E+00  0.00000000E+00 -9.24966843E+11
 1.619229E+01  4.62863046E+12  5.55435655E+12  4.62863046E+12  0.00000000E+00  0.00000000E+00 -9.25726092E+11
 1.617900E+01  4.63243275E+12  5.55891930E+12  4.63243275E+12  0.00000000E+00  0.00000000E+00 -9.26486549E+11
 1.616573E+01  4.63623504E+12  4.63623504E+12  4.63623504E+12  0.00000000E+00  0.00000000E+00 -9.27247007E+11
 1.615250E+01  4.64003128E+12  4.64003128E+12  4.64003128E+12  0.00000000E+00  0.00000000E+00 -9.28006256E+11
 1.613928E+01  4.64383357E+12  4.64383357E+12  4.64383357E+12  0.00000000E+00  0.00000000E+00 -9.28766713E+11
 1.612607E+01  4.64763586E+12  4.64763586E+12  4.64763586E+12  0.00000000E+00  0.00000000E+00 -9.29527171E+11
 1.611291E+01  4.65143210E+12  4.65143210E+12  4.65143210E+12  0.00000000E+00  0.00000000E+00 -9.30286420E+11
 1.609975E+01  4.65523439E+12  4.65523439E+12  4.65523439E+12  0.00000000E+00  0.00000000E+00 -9.31046878E+11
 1.608661E+01  4.65903668E+12  4.65903668E+12  4.65903668E+12  0.00000000E+00  0.00000000E+00 -9.31807335E+11
 1.607352E+01  4.66283292E+12  4.66283292E+12  4.66283292E+12  0.00000000E+00  0.00000000E+00 -9.32566584E+11
 1.606042E+01  4.66663521E+12  4.66663521E+12  4.66663521E+12  0.00000000E+00  0.00000000E+00 -9.33327042E+11
 1.604734E+01  4.67043750E+12  4.67043750E+12  4.67043750E+12  0.00000000E+00  0.00000000E+00 -9.34087499E+11
 1.603431E+01  4.67423374E+12  4.67423374E+12  4.67423374E+12  0.00000000E+00  0.00000000E+00 -9.34846748E+11
 1.602128E+01  4.67803603E+12  4.67803603E+12  4.67803603E+12  0.00000000E+00  0.00000000E+00 -9.35607206E+11
 1.600827E+01  4.68183832E+12  4.68183832E+12  4.68183832E+12  0.00000000E+00  0.00000000E+00 -9.36367664E+11
 1.599530E+01  4.68563456E+12  4.68563456E+12  4.68563456E+12  0.00000000E+00  0.00000000E+00 -9.37126912E+11
 1.598233E+01  4.68943685E+12  4.68943685E+12  4.68943685E+12  0.00000000E+00  0.00000000E+00 -9.37887370E+11
 1.596938E+01  4.69323914E+12  4.69323914E+12  4.69323914E+12  0.00000000E+00  0.00000000E+00 -9.38647828E+11
 1.595647E+01  4.69703538E+12  4.69703538E+12  4.69703538E+12  0.00000000E+00  0.00000000E+00 -9.39407077E+11
 1.594357E+01  4.70083767E+12  4.70083767E+12  4.70083767E+12  0.00000000E+00  0.00000000E+00 -9.40167534E+11
 1.593068E+01  4.70463996E+12  4.70463996E+12  4.70463996E+12  0.00000000E+00  0.00000000E+00 -9.40927992E+11
 1.591784E+01  4.70843620E+12  4.70843620E+12  4.70843620E+12  0.00000000E+00  0.00000000E+00 -9.41687241E+11
 1.590499E+01  4.71223849E+12  4.71223849E+12  4.71223849E+12  0.00000000E+00  0.00000000E+00 -9.42447698E+11
 1.589217E+01  4.71604078E+12  4.71604078E+12  4.71604078E+12  0.00000000E+00  0.00000000E+00 -9.43208156E+11
 1.587939E+01  4.71983702E+12  4.71983702E+12  4.71983702E+12  0.00000000E+00  0.00000000E+00 -9.43967405E+11
 1.586661E+01  4.72363931E+12  4.72363931E+12  4.72363931E+12  0.00000000E+00  0.00000000E+00 -9.44727863E+11
 1.585386E+01  4.72743556E+12  4.72743556E+12  4.72743556E+12  0.00000000E+00  0.00000000E+00 -9.45487111E+11
 1.584112E+01  4.73123784E+12  4.73123784E+12  4.73123784E+12  0.00000000E+00  0.00000000E+00 -9.46247569E+11
 1.582840E+01  4.73504013E+12  4.73504013E+12  4.73504013E+12  0.00000000E+00  0.00000000E+00 -9.47008027E+11
 1.581572E+01  4.73883638E+12  4.73883638E+12  4.73883638E+12  0.00000000E+00  0.00000000E+00 -9.47767275E+11
 1.580304E+01  4.74263867E+12  4.74263867E+12  4.74263867E+12  0.00000000E+00  0.00000000E+00 -9.48527733E+11
 1.579038E+01  4.74644095E+12  4.74644095E+12  4.74644095E+12  0.00000000E+00  0.00000000E+00 -9.49288191E+11
 1.577776E+01  4.75023720E+12  4.75023720E+12  4.75023720E+12  0.00000000E+00  0.00000000E+00 -9.50047440E+11
 1.576514E+01  4.75403949E+12  4.75403949E+12  4.75403949E+12  0.00000000E+00  0.00000000E+00 -9.50807897E+11
 1.575255E+01  4.75784177E+12  4.75784177E+12  4.75784177E+12  0.00000000E+00  0.00000000E+00 -9.51568355E+11
 1.573999E+01  4.76163802E+12  4.76163802E+12  4.76163802E+12  0.00000000E+00  0.00000000E+00 -9.52327604E+11
 1.572743E+01  4.76544031E+12  4.76544031E+12  4.76544031E+12  0.00000000E+00  0.00000000E+00 -9.53088061E+11
 1.571489E+01  4.76924260E+12  4.76924260E+12  4.76924260E+12  0.00000000E+00  0.00000000E+00 -9.53848519E+11
 1.570239E+01  4.77303884E+12  4.77303884E+12  4.77303884E+12  0.00000000E+00  0.00000000E+00 -9.54607768E+11
 1.568989E+01  4.77684113E+12  4.77684113E+12  4.77684113E+12  0.00000000E+00  0.00000000E+00 -9.55368226E+11
 1.567741E+01  4.78064342E+12  4.78064342E+12  4.78064342E+12  0.00000000E+00  0.00000000E+00 -9.56128683E+11
 1.566497E+01  4.78443966E+12  4.78443966E+12  4.78443966E+12  0.00000000E+00  0.00000000E+00 -9.56887932E+11
 1.565253E+01  4.78824195E+12  4.78824195E+12  4.78824195E+12  0.00000000E+00  0.00000000E+00 -9.57648390E+11
 1.564011E+01  4.79204424E+12  4.79204424E+12  4.79204424E+12  0.00000000E+00  0.00000000E+00 -9.58408847E+11
 1.562773E+01  4.79584048E+12  4.79584048E+12  4.79584048E+12  0.00000000E+00  0.00000000E+00 -9.59168096E+11
 1.561535E+01  4.79964277E+12  4.79964277E+12  4.79964277E+12  0.00000000E+00  0.00000000E+00 -9.59928554E+11
